model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,7127,2,122,minimum,1,1,1,12,0.7500,4.4300,0.9984,29.78
audioseal,5,7127,2,122,maximum,1,1,1,12,0.7500,4.4404,0.9984,29.72
audioseal,5,7127,2,122,rand_minmax,1,1,1,12,0.7500,3.7097,0.9973,28.47
audioseal,5,7127,2,122,copy_paste,1,1,1,12,0.7500,4.5332,0.9978,30.07
audioseal,5,7127,3,123,median,1,1,1,12,0.7500,4.5828,0.9983,32.65
audioseal,5,7127,3,123,minimum,1,1,1,12,0.7500,4.5332,0.9979,30.83
audioseal,5,7127,3,123,maximum,1,1,1,11,0.6875,4.5281,0.9983,30.98
audioseal,5,7127,3,123,rand_minmax,1,1,1,11,0.6875,3.8359,0.9971,29.19
audioseal,5,7127,3,123,copy_paste,1,1,1,12,0.7500,4.5605,0.9979,31.06
audioseal,5,7176,0,124,median,1,1,1,12,0.7500,4.5578,0.9996,35.84
audioseal,5,7176,0,124,minimum,1,1,1,13,0.8125,4.4294,0.9988,34.00
audioseal,5,7176,0,124,maximum,1,1,1,13,0.8125,4.4401,0.9988,33.55
audioseal,5,7176,0,124,rand_minmax,1,1,1,13,0.8125,3.2520,0.9958,31.97
audioseal,5,7176,0,124,copy_paste,1,1,1,13,0.8125,4.5606,0.9995,33.91
audioseal,5,7176,1,125,median,1,1,1,14,0.8750,4.5832,0.9997,38.42
audioseal,5,7176,1,125,minimum,1,1,1,12,0.7500,4.4300,0.9987,33.97
audioseal,5,7176,1,125,maximum,1,1,1,12,0.7500,4.4361,0.9988,33.82
audioseal,5,7176,1,125,rand_minmax,1,1,1,12,0.7500,3.2798,0.9958,32.27
audioseal,5,7176,1,125,copy_paste,0,0,0,16,1.0000,4.5610,0.9996,34.88
audioseal,5,7176,2,126,median,1,1,1,14,0.8750,4.5682,0.9997,35.56
audioseal,5,7176,2,126,minimum,1,1,1,13,0.8125,4.4378,0.9988,33.65
audioseal,5,7176,2,126,maximum,1,1,1,13,0.8125,4.4503,0.9988,33.37
audioseal,5,7176,2,126,rand_minmax,1,1,1,13,0.8125,3.2359,0.9957,31.73
audioseal,5,7176,2,126,copy_paste,1,1,1,14,0.8750,4.5694,0.9994,32.59
audioseal,5,7176,3,127,median,1,1,1,12,0.7500,4.5913,0.9998,38.22
audioseal,5,7176,3,127,minimum,1,1,1,11,0.6875,4.4283,0.9988,34.50
audioseal,5,7176,3,127,maximum,1,1,1,13,0.8125,4.4456,0.9989,34.58
audioseal,5,7176,3,127,rand_minmax,1,1,1,11,0.6875,3.3118,0.9963,32.80
audioseal,5,7176,3,127,copy_paste,1,1,1,12,0.7500,4.5842,0.9996,33.83
audioseal,5,7729,0,128,median,1,1,1,14,0.8750,4.5839,0.9995,34.70
audioseal,5,7729,0,128,minimum,1,1,1,11,0.6875,4.4303,0.9976,31.37
audioseal,5,7729,0,128,maximum,1,1,1,12,0.7500,4.4290,0.9978,31.75
audioseal,5,7729,0,128,rand_minmax,1,1,1,11,0.6875,3.3137,0.9958,30.38
audioseal,5,7729,0,128,copy_paste,1,1,1,13,0.8125,4.5640,0.9993,31.94
audioseal,5,7729,1,129,median,1,1,1,11,0.6875,4.5423,0.9994,32.94
audioseal,5,7729,1,129,minimum,1,1,1,11,0.6875,4.4481,0.9980,31.80
audioseal,5,7729,1,129,maximum,1,1,1,12,0.7500,4.4463,0.9980,32.14
audioseal,5,7729,1,129,rand_minmax,1,1,1,12,0.7500,3.3109,0.9961,30.77
audioseal,5,7729,1,129,copy_paste,1,1,1,11,0.6875,4.5518,0.9992,31.40
audioseal,5,7729,2,130,median,1,1,1,12,0.7500,4.5871,0.9996,36.99
audioseal,5,7729,2,130,minimum,1,1,1,12,0.7500,4.4402,0.9977,32.11
audioseal,5,7729,2,130,maximum,1,1,1,13,0.8125,4.4422,0.9978,32.18
audioseal,5,7729,2,130,rand_minmax,1,1,1,12,0.7500,3.4109,0.9953,30.96
audioseal,5,7729,2,130,copy_paste,1,1,1,12,0.7500,4.5708,0.9993,32.13
audioseal,5,7729,3,131,median,1,1,1,12,0.7500,4.5769,0.9996,37.03
audioseal,5,7729,3,131,minimum,1,1,1,12,0.7500,4.4797,0.9981,32.95
audioseal,5,7729,3,131,maximum,1,1,1,12,0.7500,4.4684,0.9981,32.77
audioseal,5,7729,3,131,rand_minmax,1,1,1,12,0.7500,3.4234,0.9964,31.60
audioseal,5,7729,3,131,copy_paste,1,1,1,14,0.8750,4.5812,0.9994,33.72
audioseal,5,8224,0,132,median,1,1,1,14,0.8750,4.5863,0.9991,37.07
audioseal,5,8224,0,132,minimum,1,1,1,15,0.9375,4.5741,0.9990,36.26
audioseal,5,8224,0,132,maximum,1,1,1,14,0.8750,4.5716,0.9990,35.92
audioseal,5,8224,0,132,rand_minmax,1,1,1,14,0.8750,3.8833,0.9984,34.77
audioseal,5,8224,0,132,copy_paste,1,1,1,14,0.8750,4.5722,0.9987,36.18
audioseal,5,8224,1,133,median,1,1,1,13,0.8125,4.6006,0.9996,40.61
audioseal,5,8224,1,133,minimum,1,1,1,13,0.8125,4.5801,0.9992,36.78
audioseal,5,8224,1,133,maximum,1,1,1,12,0.7500,4.5806,0.9992,37.17
audioseal,5,8224,1,133,rand_minmax,1,1,1,13,0.8125,3.8822,0.9986,35.48
audioseal,5,8224,1,133,copy_paste,1,1,1,12,0.7500,4.5767,0.9991,37.93
audioseal,5,8224,2,134,median,0,0,0,16,1.0000,4.5942,0.9992,37.99
audioseal,5,8224,2,134,minimum,0,0,0,16,1.0000,4.5777,0.9991,36.37
audioseal,5,8224,2,134,maximum,1,1,1,13,0.8125,4.5780,0.9991,36.67
audioseal,5,8224,2,134,rand_minmax,0,0,0,16,1.0000,3.9492,0.9987,35.26
audioseal,5,8224,2,134,copy_paste,0,0,0,16,1.0000,4.5780,0.9989,36.16
audioseal,5,8224,3,135,median,1,1,0,14,0.8750,4.6122,0.9995,40.54
audioseal,5,8224,3,135,minimum,1,1,1,14,0.8750,4.5752,0.9992,36.53
audioseal,5,8224,3,135,maximum,1,1,1,14,0.8750,4.5691,0.9991,35.94
audioseal,5,8224,3,135,rand_minmax,1,1,1,13,0.8125,3.8866,0.9987,35.03
audioseal,5,8224,3,135,copy_paste,1,1,1,14,0.8750,4.5823,0.9991,36.78
audioseal,5,8230,0,136,median,0,0,0,16,1.0000,4.5733,0.9997,39.62
audioseal,5,8230,0,136,minimum,1,1,1,10,0.6250,4.4145,0.9990,34.45
audioseal,5,8230,0,136,maximum,1,1,1,12,0.7500,4.4237,0.9989,34.45
audioseal,5,8230,0,136,rand_minmax,1,1,1,11,0.6875,3.5292,0.9966,33.14
audioseal,5,8230,0,136,copy_paste,0,0,0,16,1.0000,4.5749,0.9993,34.45
audioseal,5,8230,1,137,median,1,1,1,14,0.8750,4.5773,0.9992,36.20
audioseal,5,8230,1,137,minimum,1,1,1,13,0.8125,4.3805,0.9990,34.20
audioseal,5,8230,1,137,maximum,1,1,1,13,0.8125,4.3942,0.9989,34.26
audioseal,5,8230,1,137,rand_minmax,1,1,1,13,0.8125,3.4954,0.9964,32.79
audioseal,5,8230,1,137,copy_paste,1,1,1,14,0.8750,4.5534,0.9989,34.62
audioseal,5,8230,2,138,median,1,1,1,13,0.8125,4.5943,0.9993,35.33
audioseal,5,8230,2,138,minimum,1,1,1,13,0.8125,4.4017,0.9989,34.30
audioseal,5,8230,2,138,maximum,1,1,1,14,0.8750,4.4163,0.9988,34.06
audioseal,5,8230,2,138,rand_minmax,1,1,1,13,0.8125,3.5500,0.9967,32.92
audioseal,5,8230,2,138,copy_paste,1,1,1,13,0.8125,4.5682,0.9988,33.86
audioseal,5,8230,3,139,median,1,1,1,13,0.8125,4.5674,0.9995,38.46
audioseal,5,8230,3,139,minimum,1,1,1,13,0.8125,4.4013,0.9990,34.36
audioseal,5,8230,3,139,maximum,1,1,1,14,0.8750,4.4066,0.9990,34.06
audioseal,5,8230,3,139,rand_minmax,1,1,1,13,0.8125,3.4622,0.9964,32.85
audioseal,5,8230,3,139,copy_paste,1,1,1,14,0.8750,4.5641,0.9991,34.66
audioseal,5,8455,0,140,median,1,1,1,14,0.8750,4.5882,0.9998,38.78
audioseal,5,8455,0,140,minimum,1,1,1,14,0.8750,4.5885,0.9998,36.45
audioseal,5,8455,0,140,maximum,1,1,1,13,0.8125,4.5873,0.9998,36.33
audioseal,5,8455,0,140,rand_minmax,1,1,1,13,0.8125,3.8837,0.9993,34.87
audioseal,5,8455,0,140,copy_paste,1,1,1,14,0.8750,4.5854,0.9998,37.08
audioseal,5,8455,1,141,median,1,1,1,14,0.8750,4.5973,0.9998,37.69
audioseal,5,8455,1,141,minimum,1,1,1,12,0.7500,4.5978,0.9997,36.26
audioseal,5,8455,1,141,maximum,1,1,1,13,0.8125,4.5897,0.9997,36.24
audioseal,5,8455,1,141,rand_minmax,1,1,1,12,0.7500,3.8393,0.9992,34.79
audioseal,5,8455,1,141,copy_paste,1,1,1,14,0.8750,4.5913,0.9997,35.72
audioseal,5,8455,2,142,median,1,1,1,12,0.7500,4.5955,0.9998,39.07
audioseal,5,8455,2,142,minimum,1,1,1,12,0.7500,4.5988,0.9998,35.80
audioseal,5,8455,2,142,maximum,1,1,1,12,0.7500,4.5954,0.9998,36.42
audioseal,5,8455,2,142,rand_minmax,1,1,1,12,0.7500,3.8070,0.9992,34.53
audioseal,5,8455,2,142,copy_paste,1,1,1,13,0.8125,4.5769,0.9996,36.73
audioseal,5,8455,3,143,median,1,1,1,14,0.8750,4.5779,0.9997,36.72
audioseal,5,8455,3,143,minimum,1,1,1,12,0.7500,4.5820,0.9998,35.31
audioseal,5,8455,3,143,maximum,1,1,1,13,0.8125,4.5793,0.9997,35.26
audioseal,5,8455,3,143,rand_minmax,1,1,1,13,0.8125,3.7777,0.9992,33.98
audioseal,5,8455,3,143,copy_paste,1,1,1,12,0.7500,4.5803,0.9996,35.36
audioseal,5,8463,0,144,median,1,1,1,14,0.8750,4.5600,0.9997,28.15
audioseal,5,8463,0,144,minimum,1,1,1,11,0.6875,4.3922,0.9995,29.01
audioseal,5,8463,0,144,maximum,1,1,1,11,0.6875,4.4056,0.9996,29.03
audioseal,5,8463,0,144,rand_minmax,1,1,1,12,0.7500,4.0172,0.9993,27.82
audioseal,5,8463,0,144,copy_paste,1,1,1,14,0.8750,4.5530,0.9996,27.48
audioseal,5,8463,1,145,median,1,1,1,14,0.8750,4.5681,0.9999,35.62
audioseal,5,8463,1,145,minimum,1,1,0,14,0.8750,4.3898,0.9994,29.56
audioseal,5,8463,1,145,maximum,1,1,1,13,0.8125,4.4145,0.9995,29.67
audioseal,5,8463,1,145,rand_minmax,1,1,1,13,0.8125,3.9570,0.9992,28.16
audioseal,5,8463,1,145,copy_paste,1,1,1,12,0.7500,4.5755,0.9997,28.95
audioseal,5,8463,2,146,median,1,1,1,13,0.8125,4.5639,0.9998,31.39
audioseal,5,8463,2,146,minimum,1,1,1,13,0.8125,4.4756,0.9995,30.22
audioseal,5,8463,2,146,maximum,1,1,1,13,0.8125,4.4817,0.9996,30.31
audioseal,5,8463,2,146,rand_minmax,1,1,1,13,0.8125,4.0476,0.9994,28.86
audioseal,5,8463,2,146,copy_paste,1,1,1,12,0.7500,4.5788,0.9997,29.65
audioseal,5,8555,0,147,median,1,1,1,13,0.8125,4.5806,0.9994,36.69
audioseal,5,8555,0,147,minimum,1,1,1,10,0.6250,4.4601,0.9988,33.37
audioseal,5,8555,0,147,maximum,1,1,1,11,0.6875,4.4588,0.9988,33.33
audioseal,5,8555,0,147,rand_minmax,1,1,1,12,0.7500,3.7184,0.9980,32.51
audioseal,5,8555,0,147,copy_paste,1,1,1,13,0.8125,4.5662,0.9991,35.12
audioseal,5,8555,1,148,median,1,1,1,14,0.8750,4.5897,0.9995,40.25
audioseal,5,8555,1,148,minimum,1,1,1,13,0.8125,4.4823,0.9991,34.69
audioseal,5,8555,1,148,maximum,1,1,1,12,0.7500,4.4799,0.9990,34.66
audioseal,5,8555,1,148,rand_minmax,1,1,1,13,0.8125,3.8965,0.9986,33.66
audioseal,5,8555,1,148,copy_paste,1,1,1,13,0.8125,4.5733,0.9992,33.84
audioseal,5,8555,2,149,median,1,1,1,11,0.6875,4.5789,0.9997,34.72
audioseal,5,8555,2,149,minimum,1,1,1,13,0.8125,4.4405,0.9992,33.36
audioseal,5,8555,2,149,maximum,1,1,1,14,0.8750,4.4499,0.9992,33.36
audioseal,5,8555,2,149,rand_minmax,1,1,1,13,0.8125,3.7617,0.9987,32.82
audioseal,5,8555,2,149,copy_paste,1,1,1,13,0.8125,4.5520,0.9994,36.23
